                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     250                                     1037                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1509559597582754E+010                  4.8454575861668270E+006                  5.1370673196102553E+003                  2.1550594130568914E+000                  1.8559144204140317E+000                  4.1193858864658264E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009496788657702E-001                  5.3388585046600749E-005                  9.5787851448078144E-003                  4.0830741503562699E-003                  2.0994599496980178E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.6417396798766029E-001                  1.0161623683577563E-003                  4.1471220756448479E-001                  2.2793565537920788E-003                  3.0364501232703392E-003                  8.5920711692235377E-003                  2.0994599496976895E-003                  1.1788434771379538E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999907039805E-001                  1.8551433440202363E+000                  9.9999999850140819E-001                  1.8547956256317513E+000                  2.5314566276212976E+004                  5.8689761543075871E+006                  4.6402432988217621E+009                  2.1692595812941353E+000                  2.1692595812941344E+000                  4.2407034599075060E-030                  1.3600119687011242E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6322040803030323E+017                                    11701                               "gfortran"                                  "9.2.0"        "x86_64-osx-10.10-10.14-20190830"                               "20200110" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     745                  2.1349219396788999E-001                 -8.7608308498436516E-001                  7.0353913984762828E+000                  1.4086218477339685E+000                  1.6502539903446905E+001                  5.1130840133536626E-001                  4.6812091642084797E-001                  2.0570682243785776E-002 
                                     746                  2.1185322174015686E-001                 -8.8173388913003137E-001                  7.0388372136787325E+000                  1.4203080749388872E+000                  1.6516597013936643E+001                  5.0846003358189273E-001                  4.7096937709117365E-001                  2.0570589326933675E-002 
                                     747                  2.1021430597406543E-001                 -8.8745481033227080E-001                  7.0423327638741293E+000                  1.4321284734478681E+000                  1.6530828642959786E+001                  5.0559329366552053E-001                  4.7383621691943256E-001                  2.0570489415046911E-002 
                                     748                  2.0857539020797389E-001                 -8.9324797642625009E-001                  7.0458787528182283E+000                  1.4440727619820652E+000                  1.6545237415395714E+001                  5.0273919213065976E-001                  4.7669041875047202E-001                  2.0570389118868215E-002 
                                     749                  2.0693708124434387E-001                 -8.9911338129329166E-001                  7.0494764282899718E+000                  1.4561829360881158E+000                  1.6559828348836760E+001                  4.9979825698410235E-001                  4.7963147125600658E-001                  2.0570271759891012E-002 
                                     750                  2.0529877228071369E-001                 -9.0505489946500361E-001                  7.0549412979324924E+000                  1.4744358055465634E+000                  1.6581815721239284E+001                  4.9526207426365298E-001                  4.8416785585828581E-001                  2.0570069878061203E-002 
                                     751                  2.0202215435345350E-001                 -9.1717978680344392E-001                  7.0605937316957306E+000                  1.4935408395546808E+000                  1.6604782503377571E+001                  4.9059170937911367E-001                  4.8883844799667125E-001                  2.0569842624215129E-002 
                                     752                  2.0038502307426856E-001                 -9.2335678097709151E-001                  7.0644091436060830E+000                  1.5063252376250857E+000                  1.6620158088220389E+001                  4.8741052454221523E-001                  4.9201980688912877E-001                  2.0569668568656052E-002 
                                     753                  1.9874789179508345E-001                 -9.2961785727748003E-001                  7.0682830483128845E+000                  1.5192881970979049E+000                  1.6635747512648969E+001                  4.8417960585848363E-001                  4.9525091594796050E-001                  2.0569478193555923E-002 
                                     754                  1.9711076051589849E-001                 -9.3596528632226361E-001                  7.0722169877047794E+000                  1.5324402974116242E+000                  1.6651557346544998E+001                  4.8088483962909978E-001                  4.9854589291379492E-001                  2.0569267457105300E-002 
                                     755                  1.9547362923671352E-001                 -9.4240134519477625E-001                  7.0781921617300121E+000                  1.5522538259836922E+000                  1.6675379435882146E+001                  4.7582676041245653E-001                  5.0360432727303772E-001                  2.0568912314505750E-002 
                                     756                  1.9220292056734481E-001                 -9.5554198653424172E-001                  7.0843859209445519E+000                  1.5730731342871831E+000                  1.6700362680858962E+001                  4.7062440423702340E-001                  5.0880710188265166E-001                  2.0568493880325001E-002 
                                     757                  1.9056756623266047E-001                 -9.6225089409939302E-001                  7.0885719993794840E+000                  1.5870224699821041E+000                  1.6717106392221357E+001                  4.6707398860941868E-001                  5.1235783400171253E-001                  2.0568177388868847E-002 
                                     758                  1.8893221189797615E-001                 -9.6905820605704396E-001                  7.0928233677548533E+000                  1.6011728465140702E+000                  1.6734094756291867E+001                  4.6347886105548047E-001                  5.1595329487312536E-001                  2.0567844071394115E-002 
                                     759                  1.8729926368053884E-001                 -9.7595652374373409E-001                  7.0971416704825678E+000                  1.6155549730110499E+000                  1.6751334864374456E+001                  4.5977884755769077E-001                  5.1965370479622264E-001                  2.0567447646086645E-002 
                                     760                  1.8566631546310153E-001                 -9.8295832866011867E-001                  7.1015319748792090E+000                  1.6301890025837782E+000                  1.6768848111045656E+001                  4.5597104155850832E-001                  5.2346197077835388E-001                  2.0566987663137803E-002 
                                     761                  1.8403336724566413E-001                 -9.9006619397689954E-001                  7.1048845584330724E+000                  1.6414013690318683E+000                  1.6782262508891407E+001                  4.5308162138752756E-001                  5.2635175928668720E-001                  2.0566619325785185E-002 
                                     762                  1.8321689313694547E-001                 -9.9366022768569473E-001                  7.1071356281096394E+000                  1.6489006612503376E+000                  1.6791231484847213E+001                  4.5112294699404748E-001                  5.2831070103343114E-001                  2.0566351972521435E-002 
                                     763                  1.8240041902822665E-001                 -9.9728187540594948E-001                  7.1105322133196784E+000                  1.6601614220401162E+000                  1.6804708820075646E+001                  4.4816868716986408E-001                  5.3126536889998643E-001                  2.0565943930149544E-002 
                                     764                  1.8077053779378605E-001                 -1.0045971302243515E+000                  7.1151418558179849E+000                  1.6755162580498315E+000                  1.6823061661267246E+001                  4.4414942560915782E-001                  5.3528524976386804E-001                  2.0565324626974135E-002 
                                     765                  1.7914065655934541E-001                 -1.0120271693795779E+000                  7.1198315930092031E+000                  1.6911446700850741E+000                  1.6841724640096981E+001                  4.4004064760441070E-001                  5.3939472546825562E-001                  2.0564626927333629E-002 
                                     766                  1.7751077532490467E-001                 -1.0195751039411300E+000                  7.1246036954902712E+000                  1.7070692383793538E+000                  1.6860708250327175E+001                  4.3581055284098513E-001                  5.4362562660220026E-001                  2.0563820556814605E-002 
                                     767                  1.7588089409046401E-001                 -1.0272438977791427E+000                  7.1294549264294256E+000                  1.7232845325000055E+000                  1.6880001565384376E+001                  4.3146498631000835E-001                  5.4797209610660413E-001                  2.0562917583387463E-002 
                                     768                  1.7425477466721664E-001                 -1.0350183850832346E+000                  7.1343872037486245E+000                  1.7397842975802753E+000                  1.6899613258301102E+001                  4.2702139231638070E-001                  5.5241671984627516E-001                  2.0561887837344139E-002 
                                     769                  1.7262865524396920E-001                 -1.0429194122044627E+000                  7.1394085747184803E+000                  1.7565987832144307E+000                  1.6919577736711329E+001                  4.2247329694566732E-001                  5.5696597512184609E-001                  2.0560727932486644E-002 
                                     770                  1.7100253582072156E-001                 -1.0509503303238794E+000                  7.1432489944923097E+000                  1.7695413927947155E+000                  1.6934913247622749E+001                  4.1896687086589729E-001                  5.6047339813764918E-001                  2.0559730996453585E-002 
                                     771                  1.7018947610909785E-001                 -1.0550145457422915E+000                  7.1458288582107805E+000                  1.7782010958466641E+000                  1.6945170010976177E+001                  4.1659540662996219E-001                  5.6284557756874454E-001                  2.0559015801293268E-002 
                                     772                  1.6937641639747414E-001                 -1.0591124323009748E+000                  7.1497200339957683E+000                  1.7911899908889843E+000                  1.6960574669030279E+001                  4.1305108961082315E-001                  5.6639095091976510E-001                  2.0557959469411746E-002 
                                     773                  1.6775544702091691E-001                 -1.0673868461605485E+000                  7.1550062982441309E+000                  1.8089862878068124E+000                  1.6981603543354296E+001                  4.0814045266541465E-001                  5.7130329866993523E-001                  2.0556248664650112E-002 
                                     774                  1.6613447764435973E-001                 -1.0758002286720316E+000                  7.1590510855608347E+000                  1.8227125814622700E+000                  1.6997774341654111E+001                  4.0433548382282614E-001                  5.7510974069165355E-001                  2.0554775485520316E-002 
                                     775                  1.6532399295608111E-001                 -1.0800588379127465E+000                  7.1617684366025038E+000                  1.8319061637588037E+000                  1.7008590453327251E+001                  4.0174486927481801E-001                  5.7770144150637726E-001                  2.0553689218804738E-002 
                                     776                  1.6451350826780253E-001                 -1.0843532476000666E+000                  7.1658756923484743E+000                  1.8457596343306621E+000                  1.7024870051489408E+001                  3.9777792894548181E-001                  5.8167016762868606E-001                  2.0551903425832130E-002 
                                     777                  1.6289253889124533E-001                 -1.0930533081106186E+000                  7.1714547076414226E+000                  1.8647232408725019E+000                  1.7047111790001260E+001                  3.9235465815982662E-001                  5.8709605447336066E-001                  2.0549287366812719E-002 
                                     778                  1.6127627532785260E-001                 -1.1018755224116943E+000                  7.1771287466836302E+000                  1.8841004269102823E+000                  1.7069760736775127E+001                  3.8671542840008138E-001                  5.9273845750521348E-001                  2.0546114094705192E-002 
                                     779                  1.5966001176445999E-001                 -1.1108475260833344E+000                  7.1814698896841911E+000                  1.8990405811663476E+000                  1.7087202785308822E+001                  3.8240454503744092E-001                  5.9705192582120603E-001                  2.0543529141353045E-002 
                                     780                  1.5885187998276373E-001                 -1.1153894714720065E+000                  7.1843853996480274E+000                  1.9090575577605511E+000                  1.7098869059606074E+001                  3.7944606370238521E-001                  6.0001236108121880E-001                  2.0541575216395991E-002 
                                     781                  1.5804374820106737E-001                 -1.1199699222702026E+000                  7.1873271136036054E+000                  1.9191969413807228E+000                  1.7110653616749964E+001                  3.7642379909820206E-001                  6.0303675223537268E-001                  2.0539448666425209E-002 
                                     782                  1.5723561641937112E-001                 -1.1245891356790121E+000                  7.1902950329542366E+000                  1.9294615610715538E+000                  1.7122558326746571E+001                  3.7333421399105282E-001                  6.0612865446367414E-001                  2.0537131545273035E-002 
                                     783                  1.5642748463767475E-001                 -1.1292473474981415E+000                  7.1947671345986572E+000                  1.9449110950304929E+000                  1.7140431792354018E+001                  3.6857898599789485E-001                  6.1088772496760535E-001                  2.0533289034499802E-002 
                                     784                  1.5481729908192043E-001                 -1.1386488089041744E+000                  7.2008357203932452E+000                  1.9661407033340863E+000                  1.7164895283081783E+001                  3.6201956823013942E-001                  6.1745307459428267E-001                  2.0527357175577965E-002 
                                     785                  1.5320711352616612E-001                 -1.1482076134721171E+000                  7.2070062361805576E+000                  1.9879187086090835E+000                  1.7189869496290815E+001                  3.5516058686416202E-001                  6.2431905073163718E-001                  2.0520362404200743E-002 
                                     786                  1.5159692797041180E-001                 -1.1579247164200965E+000                  7.2117176208103695E+000                  2.0048227101466409E+000                  1.7209133132656341E+001                  3.4976108037657461E-001                  6.2972475593850552E-001                  2.0514163684919873E-002 
                                     787                  1.5079183519253470E-001                 -1.1628407307792297E+000                  7.2148768208916989E+000                  2.0161786087075950E+000                  1.7222014023978538E+001                  3.4603219411137764E-001                  6.3345830446729434E-001                  2.0509501421328014E-002 
                                     788                  1.4998674241465748E-001                 -1.1677959603049648E+000                  7.2188425031322812E+000                  2.0304731336678894E+000                  1.7238190718177886E+001                  3.4129004323505702E-001                  6.3820662778946158E-001                  2.0503328975481461E-002 
                                     789                  1.4878338159325100E-001                 -1.1752767261696166E+000                  7.2236490498757568E+000                  2.0480632495561109E+000                  1.7257955647593167E+001                  3.3533378181709450E-001                  6.4417153433543672E-001                  2.0494683847468775E-002 
                                     790                  1.4758002077184451E-001                 -1.1828437751946541E+000                  7.2285039804095081E+000                  2.0660777079621409E+000                  1.7278033353679550E+001                  3.2905614997094418E-001                  6.5045927534255721E-001                  2.0484574686498558E-002 
                                     791                  1.4637665995043792E-001                 -1.1904951344483110E+000                  7.2334048702308182E+000                  2.0845259469869322E+000                  1.7298428468400669E+001                  3.2245001903527409E-001                  6.5707709068833886E-001                  2.0472890276387101E-002 
                                     792                  1.4517329912903143E-001                 -1.1982284600009250E+000                  7.2383411087428584E+000                  2.1034162442921258E+000                  1.7319114025362413E+001                  3.1548055387550322E-001                  6.6405997959126528E-001                  2.0459466533231496E-002 
                                     793                  1.4397362440604256E-001                 -1.2060164406432434E+000                  7.2433084136879362E+000                  2.1227833786816457E+000                  1.7340089743794689E+001                  3.0809221591782160E-001                  6.7146391639443281E-001                  2.0443867687745643E-002 
                                     794                  1.4277394968305379E-001                 -1.2138784157195599E+000                  7.2470646658781632E+000                  2.1377581461435193E+000                  1.7356162313863006E+001                  3.0229678036085217E-001                  6.7727233843829782E-001                  2.0430881200850015E-002 
                                     795                  1.4217411232155930E-001                 -1.2178347614462324E+000                  7.2495724662320926E+000                  2.1478653248359119E+000                  1.7366892404988537E+001                  2.9822064295962608E-001                  6.8135817027928558E-001                  2.0421186761088395E-002 
                                     796                  1.4157427496006492E-001                 -1.2218074126933904E+000                  7.2520865136021682E+000                  2.1581485771934048E+000                  1.7377703927597832E+001                  2.9395613605852844E-001                  6.8563328567770465E-001                  2.0410578263766910E-002 
                                     797                  1.4097443759857053E-001                 -1.2257952535831385E+000                  7.2546057549710223E+000                  2.1685603753302822E+000                  1.7388596786764527E+001                  2.8960595681256357E-001                  6.8999449281513470E-001                  2.0399550372301789E-002 
                                     798                  1.4037460023707615E-001                 -1.2297975675685502E+000                  7.2564963131270792E+000                  2.1764971709527554E+000                  1.7396839042675651E+001                  2.8624067379642254E-001                  6.9336856518509582E-001                  2.0390761018481696E-002 
                                     799                  1.4007623772798905E-001                 -1.2317932548664099E+000                  7.2577521446705386E+000                  2.1817939714586432E+000                  1.7402317387644491E+001                  2.8396854368029284E-001                  6.9564668962675680E-001                  2.0384766692950418E-002 
                                     800                  1.3977787521890195E-001                 -1.2337921386200648E+000                  7.2590085312201786E+000                  2.1871496406166062E+000                  1.7407815714078019E+001                  2.8162080386095212E-001                  6.9800076586189641E-001                  2.0378430277151471E-002 
                                     801                  1.3947951270981473E-001                 -1.2357939952435677E+000                  7.2602652732681019E+000                  2.1925568756886977E+000                  1.7413333967265391E+001                  2.7921302766615436E-001                  7.0041514593283405E-001                  2.0371826401011539E-002 
                                     802                  1.3918115020072763E-001                 -1.2377986309565814E+000                  7.2615221565950332E+000                  2.1980316269305558E+000                  1.7418872082145768E+001                  2.7671320689093176E-001                  7.0292198019358276E-001                  2.0364812915485420E-002 
                                     803                  1.3888278769164053E-001                 -1.2398057742178665E+000                  7.2627789596908006E+000                  2.2035309101401817E+000                  1.7424429979352695E+001                  2.7420951637019830E-001                  7.0543268791846592E-001                  2.0357795711335780E-002 
                                     804                  1.3858442518255332E-001                 -1.2418153489296599E+000                  7.2637216703234877E+000                  2.2077061970367011E+000                  1.7428619877385056E+001                  2.7227514673724212E-001                  7.0737256199631715E-001                  2.0352291266440670E-002 
                                     805                  1.3843524392800977E-001                 -1.2428209465728342E+000                  7.2643497913350146E+000                  2.2104995612967584E+000                  1.7431413553016124E+001                  2.7096879186450207E-001                  7.0868265522774920E-001                  2.0348552907748729E-002 
                                     806                  1.3828606267346610E-001                 -1.2438270634948219E+000                  7.2652913918527373E+000                  2.2147151525214137E+000                  1.7435604673183221E+001                  2.6896226028421638E-001                  7.1069499012962034E-001                  2.0342749586163222E-002 
                                     807                  1.3798770016437900E-001                 -1.2458407410177126E+000                  7.2665464611161585E+000                  2.2204110279033267E+000                  1.7441221360914852E+001                  2.6619723245094140E-001                  7.1346812471218513E-001                  2.0334642836873473E-002 
                                     808                  1.3768933765529190E-001                 -1.2478560307504090E+000                  7.2678003984308512E+000                  2.2261270913191296E+000                  1.7446857412792440E+001                  2.6343658093302913E-001                  7.1623684844374080E-001                  2.0326570623230067E-002 
                                     809                  1.3739097514620469E-001                 -1.2498728622017137E+000                  7.2690529099777876E+000                  2.2318870083514599E+000                  1.7452512698018332E+001                  2.6063261516763003E-001                  7.1904905106006345E-001                  2.0318333772306518E-002 
                                     810                  1.3709261263711747E-001                 -1.2518910529773932E+000                  7.2703036717783975E+000                  2.2377189662865691E+000                  1.7458187076126489E+001                  2.5772962241351288E-001                  7.2196066887459454E-001                  2.0309708711892638E-002 
                                     811                  1.3679425012803037E-001                 -1.2539102857701161E+000                  7.2715523321186648E+000                  2.2436302754622148E+000                  1.7463880389982553E+001                  2.5471405694213173E-001                  7.2498529492192287E-001                  2.0300648135945343E-002 
                                     812                  1.3649588761894327E-001                 -1.2559302040790339E+000                  7.2727985278024043E+000                  2.2495731134558499E+000                  1.7469592463767501E+001                  2.5168145717987939E-001                  7.2802698372281849E-001                  2.0291559097302070E-002 
                                     813                  1.3619752510985605E-001                 -1.2579506700587570E+000                  7.2740418800496132E+000                  2.2555747335494618E+000                  1.7475323114483043E+001                  2.4857782148850838E-001                  7.3113995364365159E-001                  2.0282224867840037E-002 
                                     814                  1.3589916260076895E-001                 -1.2599714161119804E+000                  7.2752819812342651E+000                  2.2616364995018476E+000                  1.7481072145171204E+001                  2.4540111260281056E-001                  7.3432624547564562E-001                  2.0272641921543766E-002 
                                     815                  1.3560080009168185E-001                 -1.2619921643777661E+000                  7.2763107768445687E+000                  2.2667286470408889E+000                  1.7485875076005904E+001                  2.4270907042855905E-001                  7.3702642554734821E-001                  2.0264504024092744E-002 
                                     816                  1.3540276175753996E-001                 -1.2633332912561073E+000                  7.2771296658023958E+000                  2.2708219653913826E+000                  1.7489710949356851E+001                  2.4051472718859943E-001                  7.3922739277279448E-001                  2.0257880038606069E-002 
                                     817                  1.3520472342339795E-001                 -1.2646742011768086E+000                  7.2779466274854805E+000                  2.2749455268443963E+000                  1.7493554675479796E+001                  2.3828235372256093E-001                  7.4146650127990998E-001                  2.0251144997529114E-002 
                                     818                  1.3500668508925595E-001                 -1.2660147983640297E+000                  7.2787615188924937E+000                  2.2791082456330800E+000                  1.7497406181773698E+001                  2.3599526651134281E-001                  7.4376047911967158E-001                  2.0244254368985581E-002 
                                     819                  1.3480864675511406E-001                 -1.2673549585826545E+000                  7.2795741878551361E+000                  2.2833000369406955E+000                  1.7501265391355403E+001                  2.3367396461302106E-001                  7.4608877170804477E-001                  2.0237263678934192E-002 
                                     820                  1.3461060842097206E-001                 -1.2686945878164391E+000                  7.2803844837150908E+000                  2.2875278132214407E+000                  1.7505132224144589E+001                  2.3130588997469284E-001                  7.4846395659862319E-001                  2.0230153426683994E-002 
                                     821                  1.3441257008683016E-001                 -1.2700335698769367E+000                  7.2815955573293891E+000                  2.2939217038903554E+000                  1.7510930897343354E+001                  2.2766682538085509E-001                  7.5211391404084260E-001                  2.0219260578302256E-002 
                                     822                  1.3401649341854627E-001                 -1.2727092128809743E+000                  7.2827994001000196E+000                  2.3004413100230354E+000                  1.7516777811571263E+001                  2.2390205208568303E-001                  7.5588991027886554E-001                  2.0208037635451426E-002 
                                     823                  1.3381845508440426E-001                 -1.2740455040758123E+000                  7.2835985487759540E+000                  2.3048106185560262E+000                  1.7520674256422648E+001                  2.2135900590155302E-001                  7.5844048913277817E-001                  2.0200504965668831E-002 
                                     824                  1.3362041675026237E-001                 -1.2753806815717448E+000                  7.2843944740263717E+000                  2.3092103936242188E+000                  1.7524577862837685E+001                  2.1878380434323216E-001                  7.6102328731473712E-001                  2.0192908342030691E-002 
                                     825                  1.3342237841612037E-001                 -1.2767146419751543E+000                  7.2851869894391923E+000                  2.3136579629361247E+000                  1.7528488527527667E+001                  2.1614515784087585E-001                  7.6366966463053965E-001                  2.0185177528584508E-002 
                                     826                  1.3322434008197848E-001                 -1.2780472278073089E+000                  7.2859759027969462E+000                  2.3181424203596595E+000                  1.7532406141844483E+001                  2.1346558365745338E-001                  7.6635705635248474E-001                  2.0177359990061872E-002 
                                     827                  1.3302630174783647E-001                 -1.2793783142066952E+000                  7.2867610171825810E+000                  2.3226713353245216E+000                  1.7536330592977574E+001                  2.1073280785955703E-001                  7.6909774649435469E-001                  2.0169445646088247E-002 
                                     828                  1.3282826341369458E-001                 -1.2807077523085590E+000                  7.2879321566245414E+000                  2.3295339591222981E+000                  1.7542214084064558E+001                  2.0653430040524459E-001                  7.7330831015938961E-001                  2.0157389435365825E-002 
                                     829                  1.3243218674541068E-001                 -1.2833611675546979E+000                  7.2890913926071565E+000                  2.3365424497237264E+000                  1.7548143952854613E+001                  2.0220331561970781E-001                  7.7765160262504052E-001                  2.0145081755251648E-002 
                                     830                  1.3223414841126879E-001                 -1.2846847065213660E+000                  7.2898592175240857E+000                  2.3412518643710678E+000                  1.7552094522388380E+001                  1.9927159732634259E-001                  7.8059155180392958E-001                  2.0136850869727829E-002 
                                     831                  1.3203611007712679E-001                 -1.2860059855732269E+000                  7.2910030319790780E+000                  2.3483698995563884E+000                  1.7558016232955968E+001                  1.9480800992787278E-001                  7.8506751475146397E-001                  2.0124475320663304E-002 
                                     832                  1.3164003340884289E-001                 -1.2886413273815809E+000                  7.2921318237270984E+000                  2.3556243404188901E+000                  1.7563983005925046E+001                  1.9023434079104132E-001                  7.8965368369261402E-001                  2.0111975516344693E-002 
                                     833                  1.3144199507470100E-001                 -1.2899549799330643E+000                  7.2928783336783018E+000                  2.3605069938348993E+000                  1.7567957485752444E+001                  1.8712549561142813E-001                  7.9277090488163693E-001                  2.0103599506934966E-002 
                                     834                  1.3124395674055900E-001                 -1.2912657742113549E+000                  7.2939887183932797E+000                  2.3679021348117204E+000                  1.7573914004569232E+001                  1.8237439067178585E-001                  7.9753462796995200E-001                  2.0090981358262150E-002 
                                     835                  1.3084788007227499E-001                 -1.2938782355102703E+000                  7.2952620593256148E+000                  2.3766872802112151E+000                  1.7580901320055730E+001                  1.7671094697000519E-001                  8.0321282524878623E-001                  2.0076227781208544E-002 
                                     836                  1.3055129000762089E-001                 -1.2958257678009302E+000                  7.2963371585530403E+000                  2.3843161308094381E+000                  1.7586889443534695E+001                  1.7175958014606141E-001                  8.0817682714232042E-001                  2.0063592711618172E-002 
                                     837                  1.3025469994296690E-001                 -1.2977652525508312E+000                  7.2979248555224148E+000                  2.3959057170453510E+000                  1.7595856917138420E+001                  1.6417841700899816E-001                  8.1577684739211265E-001                  2.0044735598889196E-002 
                                     838                  1.2966151981365870E-001                 -1.3016183148230167E+000                  7.2994625597170195E+000                  2.4078023721260213E+000                  1.7604916049385423E+001                  1.5639949323451868E-001                  8.2357454630824356E-001                  2.0025960457237701E-002 
                                     839                  1.2936492974900460E-001                 -1.3035305308615672E+000                  7.3004684952539058E+000                  2.4158166193428339E+000                  1.7610943184240302E+001                  1.5113251438482470E-001                  8.2885388658645265E-001                  2.0013599028722684E-002 
                                     840                  1.2906833968435050E-001                 -1.3054326787888806E+000                  7.3019473388172944E+000                  2.4279676374623325E+000                  1.7619964818524807E+001                  1.4310476954427828E-001                  8.3689992827976489E-001                  1.9995302175956797E-002 
                                     841                  1.2847515955504241E-001                 -1.3092051508461020E+000                  7.3033243960419121E+000                  2.4400273154363625E+000                  1.7628808956669427E+001                  1.3519229932840074E-001                  8.4482978654911900E-001                  1.9977914122480289E-002 
                                     842                  1.2820438412289703E-001                 -1.3109120894700221E+000                  7.3041687614915203E+000                  2.4476176362742299E+000                  1.7634336517810858E+001                  1.3022634895017340E-001                  8.4980634535561028E-001                  1.9967305694216342E-002 
                                     843                  1.2793360869075165E-001                 -1.3126092926076121E+000                  7.3054063860216711E+000                  2.4590526263283063E+000                  1.7642608168040276E+001                  1.2276417538005902E-001                  8.5728402055539377E-001                  1.9951804064547218E-002 
                                     844                  1.2739205782646090E-001                 -1.3159737421841173E+000                  7.3069784672138702E+000                  2.4744632971134788E+000                  1.7653686294060908E+001                  1.1283684378637543E-001                  8.6723115056568034E-001                  1.9932005647944173E-002 
                                     845                  1.2685050696217015E-001                 -1.3192967764375803E+000                  7.3084678104336618E+000                  2.4899462070867724E+000                  1.7664773588040045E+001                  1.0302191217061080E-001                  8.7706474717549487E-001                  1.9913340653894274E-002 
                                     846                  1.2630895609787940E-001                 -1.3225774094488598E+000                  7.3096160734415472E+000                  2.5026499723926152E+000                  1.7673867835050324E+001                  9.5138669513282884E-002                  8.8496239155526202E-001                  1.9898938931455112E-002 
                                     847                  1.2596450869461284E-001                 -1.3246416507941086E+000                  7.3104729504332298E+000                  2.5124886519365348E+000                  1.7680922662938290E+001                  8.9138129804641031E-002                  8.9097350938490094E-001                  1.9888360810458083E-002 
                                     848                  1.2562006129134629E-001                 -1.3266885125386270E+000                  7.3117034915710093E+000                  2.5271295158831228E+000                  1.7691461033219067E+001                  8.0398105978121068E-002                  8.9972839354999412E-001                  1.9873500471884853E-002 
                                     849                  1.2493116648481328E-001                 -1.3307305515648082E+000                  7.3137296497396624E+000                  2.5532174258246401E+000                  1.7710463478079323E+001                  6.5587341479587072E-002                  9.1456278694208593E-001                  1.9849871578326961E-002 
                                     850                  1.2375241494687517E-001                 -1.3374907581806443E+000                  7.3153328111368383E+000                  2.5775340144716195E+000                  1.7728634047781611E+001                  5.3086783697207221E-002                  9.2708189527140705E-001                  1.9831321031385740E-002 
                                     851                  1.2316303917790604E-001                 -1.3408001468974469E+000                  7.3162995429632964E+000                  2.5932096235947193E+000                  1.7740639305546402E+001                  4.5632909781615952E-002                  9.3454619275589179E-001                  1.9820897462492271E-002 
                                     852                  1.2257366340893705E-001                 -1.3440655333399654E+000                  7.3171691548567566E+000                  2.6085387040266967E+000                  1.7752616596350887E+001                  3.8847166094839243E-002                  9.4134098189190252E-001                  1.9811852013258191E-002 
                                     853                  1.2198428763996794E-001                 -1.3472891188652383E+000                  7.3179470918451912E+000                  2.6233847000560875E+000                  1.7764561933820261E+001                  3.2910126993410081E-002                  9.4728556564691291E-001                  1.9804307359676976E-002 
                                     854                  1.2139491187099893E-001                 -1.3504740955533916E+000                  7.3185223184249679E+000                  2.6354140217927795E+000                  1.7774480798109188E+001                  2.8548512685487786E-002                  9.5165240363046832E-001                  1.9799083684043928E-002 
                                     855                  1.2100484918686516E-001                 -1.3525621102251897E+000                  7.3188394905638923E+000                  2.6424942948929715E+000                  1.7780393082577543E+001                  2.6125464949240701E-002                  9.5407832174181517E-001                  1.9796213308944099E-002 
                                     856                  1.2080981784479827E-001                 -1.3536003927792675E+000                  7.3190424665894636E+000                  2.6471398073230787E+000                  1.7784321324784663E+001                  2.4616106942642282E-002                  9.5558940406676052E-001                  1.9794488990597214E-002 
                                     857                  1.2061478650273151E-001                 -1.3546350092774748E+000                  7.3193345952549267E+000                  2.6539970345002937E+000                  1.7790193839301750E+001                  2.2508093207372622E-002                  9.5769972274356674E-001                  1.9792184049060690E-002 
                                     858                  1.2022472381859783E-001                 -1.3566936918177535E+000                  7.3196927795335913E+000                  2.6630462820991903E+000                  1.7798023396352100E+001                  1.9881978576543620E-002                  9.6032867326724936E-001                  1.9789348156207032E-002 
